
1432,0,54,199,192,False,False,False,0,2,61,305,171,False,False,False,0,106,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1433,0,54,201,192,False,False,False,0,2,61,306,179,False,False,False,0,105,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1434,0,54,202,192,False,False,False,0,2,61,307,187,False,False,False,0,105,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1435,0,54,202,192,False,False,False,0,2,61,308,192,False,False,False,0,106,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1436,0,54,204,192,False,False,False,0,2,61,308,192,False,False,False,0,104,85,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1437,0,54,206,192,False,False,False,0,2,61,308,192,False,False,False,0,102,85,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1438,0,54,206,192,False,False,False,0,2,61,308,192,False,False,False,0,102,85,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1439,0,54,206,192,False,False,False,0,2,61,308,192,True,False,False,0,102,85,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1440,0,54,206,192,False,False,False,0,2,61,308,182,True,False,False,0,102,85,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1441,0,54,206,192,False,False,False,0,2,61,312,173,True,False,False,0,106,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1442,0,54,208,192,False,False,False,0,2,61,314,165,True,False,False,0,106,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1443,0,54,208,192,False,False,False,0,2,61,314,165,True,False,False,0,106,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1444,0,54,211,192,False,False,False,0,2,61,319,150,True,False,False,0,108,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1445,0,54,211,192,False,False,False,0,2,61,319,150,True,False,False,0,108,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1446,0,54,215,192,False,False,False,0,2,61,323,137,True,False,False,0,108,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1447,0,54,216,192,False,False,False,0,2,61,325,131,True,False,False,0,109,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1448,0,54,218,192,False,False,False,0,2,61,326,125,True,False,False,0,108,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1449,0,54,220,192,False,False,False,0,2,61,328,120,True,False,False,0,108,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1450,0,54,222,192,False,False,False,0,2,61,330,116,True,False,False,0,108,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1451,0,54,223,192,False,False,False,0,2,61,332,112,True,False,False,0,109,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1452,0,54,223,192,False,False,False,0,2,61,332,112,True,False,False,0,109,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1453,0,54,227,192,False,False,False,0,2,61,336,106,True,False,False,0,109,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1454,0,54,229,192,False,False,False,0,2,61,338,103,True,False,False,0,109,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1455,0,54,229,192,False,False,False,0,2,61,338,103,True,False,False,0,109,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1456,0,54,232,192,False,False,False,0,2,61,342,100,True,False,False,0,110,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1457,0,54,232,192,False,False,False,0,2,61,342,100,True,False,False,0,110,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1458,0,54,235,192,False,False,False,0,2,61,346,98,True,False,False,0,111,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1459,0,54,237,192,False,False,False,0,2,61,347,98,True,False,False,0,110,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1460,0,54,239,192,False,False,False,0,2,61,349,99,True,False,False,0,110,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1461,0,54,241,192,False,False,False,0,2,61,351,100,True,False,False,0,110,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1462,0,54,242,192,False,False,False,0,2,61,353,101,True,False,False,0,111,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1463,0,54,242,192,False,False,False,0,2,61,353,103,True,False,False,0,111,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1464,0,54,246,192,False,False,False,0,2,61,357,105,True,False,False,0,111,85,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1465,0,54,248,192,False,False,False,0,2,61,358,108,True,False,False,0,110,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1466,0,54,249,192,False,False,False,0,2,61,360,112,True,False,False,0,111,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1467,0,54,251,192,False,False,False,0,2,61,362,116,True,False,False,0,111,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1468,0,54,251,192,False,False,False,0,2,61,362,120,True,False,False,0,111,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1469,0,54,253,192,False,False,False,0,2,61,364,120,True,False,False,0,111,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1470,0,54,256,192,False,False,False,0,2,61,367,130,True,False,True,67108865,111,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1471,0,54,256,192,False,False,False,0,2,61,367,130,True,False,True,67108865,111,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1472,0,54,258,192,False,False,False,0,2,61,369,136,True,False,True,67108865,111,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1473,0,54,260,192,False,False,False,0,2,61,370,142,True,False,True,67108865,110,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1474,0,54,263,192,False,False,False,0,2,61,374,157,True,False,True,67108865,111,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1475,0,54,265,192,False,False,False,0,2,61,375,164,True,False,True,67108865,110,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1476,0,54,346,192,False,False,False,0,2,61,262,164,True,False,True,67108865,-84,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1477,0,54,268,192,False,False,False,0,2,61,379,181,True,False,True,67108865,111,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1478,0,54,270,192,False,False,False,0,2,61,380,191,True,False,True,67108865,110,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1479,0,54,351,192,False,False,False,0,2,61,267,192,False,False,False,0,-84,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1480,0,54,272,192,False,False,False,0,2,61,382,192,False,False,False,0,110,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1481,0,54,379,192,False,False,False,0,2,61,271,192,False,True,True,513,-108,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1482,0,54,277,192,False,False,False,0,2,61,382,192,False,True,True,513,105,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1483,0,54,279,192,False,False,False,0,2,61,382,192,False,True,True,513,103,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1484,0,54,379,192,False,False,False,0,2,61,276,192,False,True,True,513,-103,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1485,0,54,379,192,False,False,False,0,2,61,278,192,False,True,True,513,-101,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1486,0,54,284,192,False,False,False,0,2,61,382,192,False,True,True,513,98,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1487,0,54,286,192,False,False,False,0,2,61,382,192,False,True,True,513,96,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1488,0,54,288,192,False,False,False,0,2,61,382,192,False,True,True,513,94,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1489,0,54,379,192,False,False,False,0,2,61,285,192,False,True,True,513,-94,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1490,0,54,379,192,False,False,False,0,2,61,286,192,False,True,True,513,-93,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1491,0,54,293,192,False,False,False,0,2,61,382,192,False,True,True,513,89,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1492,0,54,295,192,False,False,False,0,2,61,382,192,False,True,True,513,87,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1493,0,54,379,192,False,False,False,0,2,61,292,192,False,True,True,513,-87,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1494,0,54,298,192,False,False,False,0,2,61,382,192,False,True,True,513,84,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1495,0,54,300,192,False,False,False,0,2,61,382,192,False,True,True,513,82,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1496,0,54,379,192,False,False,False,0,2,61,297,192,False,True,True,513,-82,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1497,0,54,379,192,False,False,False,0,2,61,299,192,False,True,True,513,-80,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1498,0,54,305,192,False,False,False,0,2,61,382,192,False,True,True,513,77,84,True,False,NOT_OVER,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1499,0,54,379,192,False,False,False,0,2,61,302,192,False,True,True,513,-77,83,True,False,NOT_OVER,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1500,0,54,307,192,False,False,False,0,2,61,382,192,False,True,True,513,75,83,True,False,NOT_OVER,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1501,0,54,379,192,False,False,False,0,2,61,304,192,False,True,True,513,-75,83,True,False,NOT_OVER,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1502,0,54,307,192,False,False,False,0,2,61,382,192,False,True,True,513,75,83,True,False,NOT_OVER,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1503,0,54,307,192,True,False,False,0,2,61,382,192,False,True,True,513,75,83,True,False,NOT_OVER,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1504,0,54,379,192,True,False,False,0,2,61,304,192,False,True,True,513,-75,83,True,False,NOT_OVER,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1505,0,54,379,186,True,False,False,0,2,61,306,192,False,True,True,513,-73,83,True,False,NOT_OVER,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1506,0,54,313,175,True,False,False,0,2,61,382,192,False,True,True,513,69,83,True,False,NOT_OVER,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1507,0,54,315,170,True,False,False,0,2,61,382,192,False,True,True,513,67,83,True,False,NOT_OVER,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1508,0,54,317,165,True,False,True,515,2,61,382,192,False,True,True,513,65,83,True,False,NOT_OVER,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1509,0,54,379,165,True,False,True,515,2,61,314,192,False,True,True,513,-65,83,True,False,NOT_OVER,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1510,0,54,321,157,True,False,True,515,2,61,382,192,False,True,True,513,61,83,True,False,NOT_OVER,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1511,0,54,379,153,True,False,True,515,2,61,318,192,False,True,True,513,-61,83,True,False,NOT_OVER,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1512,0,54,324,149,True,False,True,515,2,61,382,192,False,True,True,513,58,83,True,False,NOT_OVER,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1513,0,54,379,149,True,False,True,515,2,61,321,192,False,True,True,513,-58,83,True,False,NOT_OVER,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1514,0,54,328,143,True,False,True,515,2,61,382,192,False,True,True,513,54,83,True,False,NOT_OVER,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1515,0,54,330,140,True,False,True,515,2,61,382,192,False,True,True,513,52,83,True,False,NOT_OVER,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1516,0,54,332,137,True,False,True,515,2,61,382,192,False,True,True,513,50,83,True,False,NOT_OVER,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1517,0,54,379,135,True,False,True,515,2,61,329,192,False,True,True,513,-50,83,True,False,NOT_OVER,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1518,0,54,336,133,True,False,True,515,2,61,382,192,False,True,True,513,46,83,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1519,0,54,338,131,True,False,True,515,2,61,382,192,False,True,True,513,44,83,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1520,0,54,339,130,True,False,True,515,2,61,382,192,False,True,True,513,43,83,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1521,0,54,379,130,True,False,True,515,2,61,336,192,False,True,True,513,-43,83,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1522,0,54,343,128,True,False,True,515,2,61,382,192,False,True,True,513,39,83,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1523,0,54,345,127,True,False,True,515,2,61,382,192,False,True,True,513,37,83,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1524,0,54,347,127,True,False,True,515,2,61,382,192,False,True,True,513,35,83,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1525,0,54,379,127,True,False,True,515,2,61,344,192,False,True,True,513,-35,83,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1526,0,54,350,127,True,False,True,515,2,61,382,192,False,True,True,513,32,83,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1527,0,54,352,127,True,False,True,515,2,61,382,192,False,True,True,513,30,83,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1528,0,54,354,128,True,False,True,515,2,61,382,192,False,True,True,513,28,83,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1529,0,54,379,129,True,False,True,515,2,61,351,192,False,True,True,513,-28,83,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1530,0,54,357,130,True,False,True,515,2,61,382,192,False,True,True,513,25,83,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1531,0,54,359,132,True,False,True,515,2,61,382,192,False,True,True,513,23,83,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1532,0,54,361,134,True,False,True,515,2,61,382,192,False,True,True,513,21,83,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1533,0,54,379,134,True,False,True,515,2,61,358,192,False,True,True,513,-21,82,True,False,NOT_OVER,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1534,0,54,364,138,True,False,True,515,2,61,382,192,False,True,True,513,18,82,True,False,NOT_OVER,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1535,0,54,366,141,True,False,True,515,2,61,382,192,False,True,True,513,16,82,True,False,NOT_OVER,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1536,0,54,367,144,True,False,True,515,2,61,382,192,False,True,True,513,15,82,True,False,NOT_OVER,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1537,0,54,379,147,True,False,True,515,2,61,364,192,False,True,True,513,-15,82,True,False,NOT_OVER,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1538,0,54,370,151,True,False,True,515,2,61,382,192,False,True,True,513,12,82,True,False,NOT_OVER,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1539,0,54,372,154,True,False,True,515,2,61,382,192,False,True,True,513,10,82,True,False,NOT_OVER,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1540,0,54,374,158,True,False,True,515,2,61,382,192,False,True,True,513,8,82,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1541,0,54,379,158,True,False,True,515,2,61,371,192,False,True,True,513,-8,82,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1542,0,32,375,163,True,False,False,0,2,61,382,192,False,True,True,513,7,82,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1543,0,32,375,163,True,False,False,0,2,61,382,192,False,True,True,513,7,82,True,False,NOT_OVER,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1544,0,32,375,163,True,False,False,0,2,61,382,192,False,True,True,513,7,82,True,False,NOT_OVER,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1545,0,32,369,163,True,False,False,0,2,61,388,192,False,True,True,513,19,82,True,False,NOT_OVER,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1546,0,32,367,163,True,False,False,0,2,61,390,192,False,True,True,513,23,82,True,False,NOT_OVER,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1547,0,32,367,163,True,False,False,0,2,61,390,192,False,True,True,513,23,82,True,False,NOT_OVER,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1548,0,32,367,163,True,False,False,0,2,61,390,192,False,True,True,513,23,82,True,False,NOT_OVER,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1549,0,32,367,163,True,False,False,0,2,61,390,192,False,True,True,513,23,82,True,False,NOT_OVER,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1550,0,32,367,163,True,False,False,0,2,61,390,192,False,True,True,513,23,82,True,False,NOT_OVER,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1551,0,32,367,163,True,False,False,0,2,61,390,192,False,True,True,513,23,82,True,False,NOT_OVER,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1552,0,32,367,163,True,False,False,0,2,61,390,192,False,True,True,513,23,82,True,False,NOT_OVER,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1553,0,32,367,163,True,False,False,0,2,61,390,192,False,True,True,513,23,82,True,False,NOT_OVER,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1554,0,32,367,163,True,False,False,0,2,61,390,192,False,True,True,513,23,82,True,False,NOT_OVER,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1555,0,32,367,163,True,False,False,0,2,61,390,192,False,True,True,513,23,82,True,False,NOT_OVER,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1556,0,32,367,163,True,False,False,0,2,61,390,192,False,True,True,513,23,82,True,False,NOT_OVER,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1557,0,32,367,163,True,False,False,0,2,61,390,192,False,True,True,513,23,82,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1558,0,32,367,163,True,False,False,0,2,61,390,192,False,False,False,0,23,82,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1559,0,32,367,163,True,False,False,0,2,61,390,192,False,False,False,0,23,82,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1560,0,32,367,163,True,False,False,0,2,61,390,192,False,False,False,0,23,82,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1561,0,32,367,163,True,False,False,0,2,61,390,192,False,False,False,0,23,82,True,False,NOT_OVER,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1562,0,32,367,163,True,False,False,0,2,61,390,192,False,False,False,0,23,82,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1563,0,32,367,163,True,False,False,0,2,61,390,192,False,False,False,0,23,82,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1564,0,32,367,163,True,False,False,0,2,61,390,192,False,False,False,0,23,82,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1565,0,32,367,163,True,False,False,0,2,61,390,192,False,False,False,0,23,82,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1566,0,32,367,163,True,False,False,0,2,61,390,192,False,False,False,0,23,82,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1567,0,32,367,163,True,False,False,0,2,61,390,192,False,False,False,0,23,81,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1568,0,32,367,163,True,False,False,0,2,61,390,192,False,False,False,0,23,81,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
1569,0,32,367,163,True,False,False,0,2,61,390,192,False,False,False,0,23,81,True,False,NOT_OVER,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0
